word,similarity
치성__01/NNG,0.5312779220572731
독서__03/NNG,0.5311702472510124
오십/NR,0.5311373650471649
호흡/NNG,0.531128764603496
쏘__01/VV,0.5310383259294748
시외__01/NNG,0.5309130455473452
통화__04/NNG,0.5308351710917365
ᆫ단다/EF,0.5307851793382352
준태/NNP,0.5307669539226942
ᆫ다면서/EF,0.5304073799626704
옆구리/NNG,0.5303838740532237
실__01/NNG,0.5303459884780006
답__03/NNG,0.5303321101534113
명사__03/NNG,0.5303113069710742
해결__02/NNG,0.5301191901176596
원리__02/NNG,0.5299844443707168
으며/EC,0.5299430362366974
감정__06/NNG,0.5299302935628292
한번/NNG,0.5298593627005446
벌__03/NNG,0.529828305793052
성장__01/NNG,0.5298278441326356
팍팍__01/MAG,0.5297750908147488
한숨__02/NNG,0.5297606862304985
ᆫ들/EC,0.5297548536495812
우선/MAG,0.5297488731852705
최루탄/NNG,0.5296784914883282
용서__01/NNG,0.5296667942195087
덮/VV,0.5296501342619603
스팀/NNG,0.5295803327555583
소로__01/NNG,0.529502868239677
쟁이/XSN,0.5293390900974237
현상__04/NNG,0.5293380197121417
감__12/NNG,0.5291924782571605
달려오/VV,0.5291657352406248
비행기/NNG,0.529042503035979
반가워하/VV,0.5289880996373201
신철이/NNP,0.5289437801048045
ᆫ단/ETM,0.5288774212073335
팩스/NNG,0.5288330099216008
제목__02/NNG,0.5288205609027977
신명__01/NNG,0.5286255017513507
땅/NNG,0.528606593805224
기타__01/NNG,0.5286003052016113
축이/VV,0.5285543882158826
비용__03/NNG,0.5284956544944602
이모__02/NNG,0.5284257784019052
파내/VV,0.5283353114443814
자동차/NNG,0.5282564475556345
더니만/EC,0.5281739051058251
온몸/NNG,0.5281667019964071
절차__02/NNG,0.5281242801373589
테이프/NNG,0.5281235212668102
무덤/NNG,0.528099604595908
범벅/NNG,0.5280343898513561
호랑이/NNG,0.5280246638080546
살코기/NNG,0.5280112681947225
막내/NNG,0.5279106516871005
다니/VV,0.5277936688576954
동력__02/NNG,0.5277781910164996
백세난작식자인/NNG,0.5277576716174501
부랴부랴/MAG,0.5277396331127213
밤차/NNG,0.5277364754205871
아마/MAG,0.5276326894047225
살__01/NNG,0.5275757224650214
다스리/VV,0.5275440964574464
쇠고기/NNG,0.5275216481062032
뽐내/VV,0.5274756001753934
이왕이면/MAG,0.5274476436451998
옷고름/NNG,0.5273199183086542
서장__07/NNG,0.5273184246913356
방벽/NNG,0.5272765707208893
주먹/NNG,0.5272638714672792
외치__01/VV,0.5271850317103487
재영이/NNP,0.5271638761873917
성벽__02/NNG,0.5271305109393751
뉴스/NNG,0.5271139635686356
둘러싸이/VV,0.5271059782867504
저/IC,0.5270798624100468
집게손가락/NNG,0.5270264952311463
뒤덮이/VV,0.5269872008558734
카세트/NNG,0.5267967021379083
탑__02/NNG,0.5267868936492044
걷__02/VV,0.5267667333134407
대패__01/NNG,0.5265500264345176
생계__02/NNG,0.5265350898588005
소금__01/NNG,0.5265197061198329
요르단/NNP,0.5264354749990832
귀신__01/NNG,0.526419836461135
아빠/NNG,0.5264185513447713
역사__04/NNG,0.5263665168972433
지/EF,0.5262941703599073
굳이/MAG,0.5262567304182247
라디오/NNG,0.5262318363071558
돌부처/NNG,0.5262219350020819
더욱이/MAG,0.5261911293251859
손바닥/NNG,0.5261664988956666
모택동/NNP,0.5260334143943687
그렇/VA,0.5259866557767965
벌__02/VV,0.5259621541258437
그냥/MAG,0.5259519191931566
음악가/NNG,0.525820828140655
스페이스포트/NNG,0.5255814306694182
회심곡/NNP,0.525516751935601
작__01/VA,0.5254943402528326
허/XSA,0.5254426283758376
땀__01/NNG,0.5253597087832456
신경질/NNG,0.5253552421867405
잊어버리/VV,0.5253093859758904
빚/VV,0.5252611506749824
토끼/NNG,0.5250972915455269
끝순이/NNP,0.5250805522393788
대__06/NNB,0.5250238855264002
웃/VV,0.5249338091455318
싹둑/MAG,0.5249131391870427
형기/NNP,0.5247872197408509
피__01/VV,0.5247457600225176
짚/VV,0.5246691914272112
ᆫ지/EC,0.5246340545956197
외__02/VV,0.5244846639636944
묻__02/VV,0.5244627505940868
채우__03/VV,0.5244085283921216
국제__02/NNG,0.5243781424153608
지장__08/NNG,0.5243304494997177
벌레__01/NNG,0.5243291709441582
액자__01/NNG,0.5242862472590447
영애/NNP,0.5242576317810586
라도/EC,0.5242537168981061
태음력/NNG,0.5241049709386205
자산주/NNG,0.5240657369559573
너럭바위/NNG,0.5240057174945906
두/VX,0.5239855906711277
상업__02/NNG,0.5239752680923718
지방__05/NNG,0.5239680085654091
교무실/NNG,0.5238795552156724
아무래도/MAG,0.5238707766216272
걸리__01/VV,0.5238409572223539
이루__01/VV,0.5237440858816775
내/NP,0.5237275970546745
이고/JC,0.5236670074318303
권/NNB,0.5235842767545833
물__01/NNG,0.5235620885865703
박/VV,0.5235042431735007
모직물/NNG,0.5234542858592234
샤베트기/NNG,0.5233685772376964
목사__05/NNG,0.5233438590980197
란__02/NNG,0.5233357467230643
걷어차/VV,0.5232352074456158
이렇/VA,0.5231882915804531
살아오/VV,0.5231750304639868
침__01/NNG,0.5231553931842151
큰소리__01/NNG,0.5231302201225975
끄__01/VV,0.5229818254747708
보리__01/NNG,0.5229207841047496
핸커치프/NNG,0.5228889653160148
살__01/VV,0.5228659146719425
그럼/MAJ,0.5228104751956729
차리/VV,0.5226963868826567
하루핀/NNG,0.5226746188013447
묻__03/VV,0.5226236936716318
작두__01/NNG,0.5226227732607203
중심__01/NNG,0.5225756545151261
엉덩이/NNG,0.5225341316571335
완전히/MAG,0.5224662196255445
어메/NNG,0.5223773189175855
네/IC,0.5223503000096869
횟수/NNG,0.5222548111825094
자/EC,0.5222238950714849
지우__01/VV,0.5221212737515677
예외/NNG,0.5220446504968986
주고받/VV,0.5220090959084261
토마스/NNP,0.5219675212036626
식단__01/NNG,0.5219003962166409
축합/NNG,0.5218267531049168
손가락/NNG,0.5217838898341002
버르쟁머리/NNG,0.5217327484390807
끈/NNG,0.5217169989553415
이어지/VV,0.5216883923178117
대낮/NNG,0.5216525130807502
지내/VV,0.5216259790666092
들이받/VV,0.5214681221719493
철저히/MAG,0.5214359587274237
으시/EP,0.5214315860457466
수창이/NNP,0.5213568567530823
햇곡식/NNG,0.5213024065422975
방청석/NNG,0.5212685351978826
가득/MAG,0.521173441120673
춘향전/NNP,0.5211494803128103
퍼센트/NNB,0.5211472791176694
입/NNG,0.5210133322125449
이마__01/NNG,0.5210126813858696
막__01/MAG,0.5210086796938473
치료/NNG,0.5208721410893739
솟__01/VV,0.5207878837751976
발길/NNG,0.5206553304702223
얼매나/MAG,0.5205125843034594
가장__01/MAG,0.5204219843658986
이해__06/NNG,0.5204138858082604
에다/JKB,0.5203767557826652
만나/VV,0.5203613558936846
엄지/NNP,0.5203252133480564
물리__02/NNG,0.5203146511780806
가/JKC,0.520272159821884
안개/NNG,0.5201867885858171
긴장/NNG,0.5201826172273196
칼__01/NNG,0.5201217074893524
턱__01/NNG,0.5200221035861352
곁눈__01/NNG,0.519994334882894
목구멍/NNG,0.5199925372022423
선수__05/NNG,0.51994508210758
무슨/MM,0.5197779787252828
남자__02/NNG,0.51976842880855
친정__04/NNG,0.5197438418725067
질/XSN,0.5197124243173314
황채심/NNP,0.519614821932667
석영__02/NNG,0.5195577923225341
선비/NNP,0.519550265181129
이상__05/NNG,0.519486173647897
노래/NNG,0.519476800964261
별미/NNG,0.5193961599728159
꾸미/VV,0.5193689710810029
담당/NNG,0.5193674350661031
지르__03/VV,0.5193546861274235
손__01/NNG,0.5193222742270059
힘__01/NNG,0.5192712547642601
는가/EF,0.5192539857234744
피__02/NNG,0.5192030991922723
끝내/VV,0.5191918772391058
식칼/NNG,0.5191790083125669
버스/NNG,0.5190779888408217
우주__02/NNG,0.5190738375887819
8/SN,0.5190579527571562
발__01/NNG,0.5190184935346692
몰아넣/VV,0.51899932990629
터뜨리/VV,0.5189915206809723
그림__01/NNG,0.5189701673393894
매__01/NNG,0.5189546369822622
장석__02/NNG,0.5188816605648786
스토리/NNG,0.5188019844790231
열띠/VA,0.5187885710032955
야/JKV,0.5187462448069182
첨가/NNG,0.5187020117109539
온통/MAG,0.5185231711668524
주혜/NNP,0.5184480336077112
낮/VA,0.518393490487815
서지__06/NNG,0.5183592188836735
소맷자락/NNG,0.5182963374305478
가슴패기/NNG,0.5181725465183616
햇과일/NNG,0.5181507942844973
엄지__01/NNG,0.5180258992783918
넘어가__01/VV,0.5180176275680365
분__08/NNB,0.5179677351223091
ᆯ꼬/EF,0.5178351688489632
무신/MM,0.5178351688489632
심__03/NNG,0.5178351688489632
군복/NNG,0.5178055902855294
이윽고/MAG,0.5176906464260252
계집/NNG,0.5176587051301095
누르/VV,0.5175806991473676
정보__06/NNG,0.5175493126420629
윗부분/NNG,0.5175206884738434
신호__01/NNG,0.5175199966972097
를/JKO,0.5175048708156763
석고__02/NNG,0.5173988286787513
곱__02/VA,0.517371970581371
택시/NNG,0.517320087370205
선물__03/NNG,0.5173089283709938
장비__07/NNG,0.5172486516623516
힐끗/MAG,0.5172281002899578
글쎄요/IC,0.5172249288225002
주로/MAG,0.5172008296084177
속__01/NNG,0.5171955502358891
정말/MAG,0.5171553786934256
입맞춤/NNG,0.5171248086081333
노인__01/NNG,0.51709993742682
부임/NNG,0.5170150174979743
눈빛__01/NNG,0.5169644191550516
드러내/VV,0.5169295493295686
기다리__01/VV,0.5168320784883886
가리키__01/VV,0.5167771331029613
모두__01/NNG,0.5167662177486025
위치__01/NNG,0.5165920933594291
각자/MAG,0.5165920933594291
돼지고기/NNG,0.5165911779251722
움직이/VV,0.5165880161450304
투쟁/NNG,0.5165528679927891
땔감/NNG,0.51649687762207
차__06/NNG,0.5164670531740039
이루어지/VV,0.5164650300755684
차__01/VV,0.5164337668547644
김영삼/NNP,0.5163518336549286
부스/NNG,0.5163442867278595
구로구청/NNP,0.5163018646993699
키우/VV,0.516253399024568
음악__01/NNG,0.5160772496612871
오른편/NNG,0.5157737364104119
이나/JC,0.5157638181197495
께/XSN,0.5156950334659913
건강__03/NNG,0.5156637444357658
옛말/NNG,0.5156157741294225
조카/NNG,0.5155404699625267
다짐/NNG,0.5154540133858043
간난이/NNP,0.5153835284422114
두/MM,0.5153590177337675
가공__01/NNG,0.5153363669047044
대뜸/MAG,0.5152941463966402
랑/JC,0.5151478726507236
식량__03/NNG,0.5151162187936297
새옹/NNG,0.515103864803683
여관__03/NNG,0.5150687638118755
동도/NNP,0.5150065426585848
란/JX,0.5149984883627071
장치__07/NNG,0.5149748095472837
구나/EF,0.5149627518669807
94/SN,0.5149241520612166
가만히/MAG,0.5149056759357636
무릎/NNG,0.5149000132193243
기계__07/NNG,0.514886618140108
잎/NNG,0.5148795736604846
앗/EF,0.5148665690076286
형__01/NNG,0.5148610944761931
정현이/NNP,0.5148079960851033
저술/NNG,0.5147297358395535
순자/NNP,0.5147233026782803
감__03/VV,0.5147141457247719
뒷곁/NNG,0.5146524722384839
천장__02/NNG,0.5146518189810476
ᆫ/ETM,0.5145962611098561
미소__05/NNG,0.5145908389822342
으면서/EC,0.5145750114815894
울타리/NNG,0.5145679857296196
바닥__01/NNG,0.5145462980317157
장편__02/NNG,0.5145219769717064
팔__01/NNG,0.5145074401543992
총재__03/NNG,0.5144501590059318
경인로/NNP,0.5143857702845753
생명/NNG,0.5143698658382636
안경__03/NNG,0.5143573505236145
는/JX,0.5143207188167502
진폭__01/NNG,0.5142947041651499
작정__01/NNG,0.5142185383194222
비행사/NNG,0.5142058291929719
불러내/VV,0.5141727660421058
피어오르/VV,0.5141567150770147
논리/NNG,0.5141397178362044
드리__01/VV,0.5141294488121569
소리__01/NNG,0.5140387158504702
복귀/NNG,0.5140190177124816
굳/VA,0.5139384850836758
어서/MAG,0.513906572860942
서대문/NNP,0.5138748206782849
어깨__01/NNG,0.5138534059407645
년__01/NNB,0.5138435637384587
영화__01/NNG,0.5138139115820407
금세/MAG,0.5138014598339843
었/EP,0.5137731108137906
뛰어나가/VV,0.5137576288103125
하서면/NNP,0.5136476800284542
신축__03/NNG,0.5136100164140618
두목__03/NNG,0.5135938637881955
나아가/VV,0.513585180052299
ᆯ/JKO,0.5135628649735899
단/ETM,0.5135247705371376
작전__01/NNG,0.5135077762399283
세/EF,0.5134091668447137
절__01/NNG,0.5133957070022556
방방곡곡/NNG,0.5133671010093774
눈__01/NNG,0.5133072140026221
미시시피/NNP,0.5132961034921556
알라바마/NNP,0.5132961034921555
차만근/NNP,0.5132472984196278
눈짓/NNG,0.5132447862284903
다비/NNP,0.5132415847775404
영월/NNP,0.5131466636005353
선생__01/NNG,0.5131442356427928
정신없이/MAG,0.5131316264865234
지만/EC,0.513117287137709
뽑/VV,0.5130623066222643
카드/NNG,0.5129712846707433
내일/NNG,0.5129684386171444
니/EC,0.5129549791158665
국력__02/NNG,0.5129463095588049
색__03/NNG,0.5128528879526889
나이__01/NNG,0.5128398184504147
전화__07/NNG,0.5128039678089333
등허리/NNG,0.5127758343435452
과다__01/NNG,0.5127708138363025
육지__02/NNG,0.5125684912378491
노동자/NNG,0.5125315815829543
느끼__02/VV,0.5125061068901375
운동__02/NNG,0.5124856721947597
받__01/VV,0.5124841886743514
육손이파/NNP,0.5124655106403359
부안군/NNP,0.5124619152276877
는걸요/EF,0.5124390078679425
마당/NNG,0.5124204831235962
영감__01/NNG,0.5123773168113951
거든요/EF,0.5123330014424743
다고/EC,0.5122719624146862
작업장/NNG,0.5122543299283174
려고/EC,0.5120982355901975
류/XSN,0.5120906353579681
병원__02/NNG,0.5120491219580007
허리__01/NNG,0.5119808819074104
감싸/VV,0.5119726391987401
말__01/NNG,0.5118917353658246
신혼여행/NNG,0.5118806206150236
훈아/NNP,0.5118770617780748
다니까/EF,0.5118420558692186
소망__03/NNG,0.5117909857552178
전체__01/NNG,0.5117740072931987
팔/VV,0.5117424645433205
입속/NNG,0.5117199562338571
찍히__02/VV,0.511666722198911
울__01/VV,0.511646237296851
듣__01/VV,0.5116213750647896
능__05/NNG,0.5115561388684282
돌쇠/NNP,0.511555836434517
후라이판/NNG,0.511532625463764
우중충/MAG,0.5114707872757578
대체/MAG,0.5114466374855484
표현/NNG,0.5114463912887646
밤바다/NNG,0.5114378563369251
설명/NNG,0.5114315670431858
북/NNP,0.5113554241200303
땅말벌/NNG,0.5113217963405324
대개__03/MAG,0.5113173458031438
트럭/NNG,0.5113077848769929
식구통/NNG,0.5113018039913136
보__01/VV,0.5112605714911371
마음__01/NNG,0.5112509320234745
강병호/NNP,0.511222007120777
쓸__02/VV,0.5111587807065155
그럼/IC,0.5111432255711571
의심__03/NNG,0.5111150615052504
동준/NNP,0.5111037724940254
쓰__03/VV,0.511090334399645
크/VA,0.5109901365825382
해변/NNG,0.5109701170602444
뒤꼍/NNG,0.5109662310621202
만지/VV,0.5109625585979564
고마움/NNG,0.510899751741283
대구/NNP,0.5108839135807733
으니/EF,0.5108795707855974
일대__03/NNG,0.510876001636566
께서/JKS,0.5108659634669759
어렵/VA,0.5108470275698941
영화/NNP,0.510838869686709
권/XSN,0.5108151765972364
먹__02/VV,0.5107939827200549
누구/NP,0.5107850905011703
그러더니/MAJ,0.510764815337995
질문/NNG,0.5107583118817537
이편/NP,0.5107102458308349
어쨌든/MAG,0.5106993675918
종종__04/MAG,0.5106946115987863
폭동/NNG,0.5106946115987863
중앙/NNG,0.5105918515135545
목소리/NNG,0.5105354998166486
도록/EC,0.5105229243908393
았/EP,0.5105076881743199
탈출__02/NNG,0.5105023297257169
만/JX,0.5104703329077376
교회법/NNG,0.5104509679800907
얘/NP,0.5104469698412071
살피/VV,0.5104075665687388
잡__01/VV,0.5103976988741764
덕판__02/NNG,0.5103775789187899
창고__01/NNG,0.5103529652731573
하염없이/MAG,0.5103433249346679
풀/VV,0.5102987305875244
한잔/NNG,0.5102737653827745
조차/JX,0.5102171920382492
대신__03/NNG,0.5102094447740183
내던지/VV,0.5102091399699297
안__01/NNG,0.5101932869784123
그러/VV,0.5101870434676954
팔리/VV,0.5101691876980491
떨리__01/VV,0.5100612485406872
어림__01/NNG,0.5100449196473938
3/SN,0.5100444094255624
숙소__02/NNG,0.5100177563668454
전승/NNG,0.5099978713461645
원칙/NNG,0.5099753512756755
귀밑/NNG,0.5099485938219473
성태/NNP,0.5099344958531054
이르/NNP,0.5098886329910401
교회__02/NNG,0.5098827790337472
노을/NNG,0.5097832534933694
빠르/VA,0.5097758282189436
롯데호텔/NNP,0.509767766410943
백과사전/NNG,0.509649843096226
대한극장/NNP,0.5096477413603636
어라/EF,0.5096446651953167
현재/MAG,0.509635564223872
시/NNB,0.5096076925326426
진정하/VA,0.5095894836813345
본문__01/NNG,0.5095894836813345
최/XPN,0.5095726523659811
심경__02/NNG,0.509570198962221
산등/NNG,0.5095615409309265
째/XSN,0.5095054566897447
많이/MAG,0.5094935384337054
벌서/MAG,0.5094930208307525
곧/MAG,0.5094787104453421
불황__01/NNG,0.5094711922315671
어디/NP,0.50943385732161
닦__01/VV,0.5094308512602395
평안__01/NNG,0.5094189027636576
부족__05/NNG,0.5094032274971173
유기농법/NNG,0.5093987499323448
인간__01/NNG,0.5093528375814792
중국/NNP,0.5093487701140674
입단__02/NNG,0.5093322614110094
하/VV,0.5093183169529001
가슴__01/NNG,0.5092812471134086
가문__01/NNG,0.5092467924206697
기둥__01/NNG,0.5092236551409126
짓__01/VV,0.5092191306807125
마시/VV,0.5091671540219882
동물원/NNG,0.5090580756029109
가깝/VA,0.5090544522527235
흙/NNG,0.5090450778102262
지망__02/NNG,0.5090387199446263
는다/EF,0.5090305191795628
일고__02/NNG,0.5090304986636935
말씀/NNG,0.5090164530903986
샐러드/NNG,0.5089977509434624
아요/EC,0.5089977271827718
아주머니/NNG,0.5089571946696577
오팔팔/NNG,0.5089241120215781
모양__02/NNG,0.5089033042669544
주인집/NNG,0.508880639857311
자웅/NNG,0.5088544961583629
노라/EF,0.5088526886269886
금과옥조/NNG,0.5088369686456992
곡__02/NNG,0.508830691937222
도/JX,0.5088226095521541
이내/MAG,0.5087989853573764
투명__02/NNG,0.5087956963929036
돋히/VV,0.5087752779271613
습니다/EC,0.5087679646491501
문학__01/NNG,0.5087620490377237
나라/NNG,0.5087597643999994
빌__01/VV,0.5087458553660053
으소서/EF,0.5087302155891249
지역__03/NNG,0.5087182057355468
기어코/MAG,0.5086701900392709
식__04/NNG,0.5086548396350388
청량리/NNP,0.5086536713014445
손짓/NNG,0.5086449173698613
고양이/NNG,0.508627079931542
반대__03/NNG,0.5086179768235229
기왕이면/MAG,0.5086150929586739
전원주택/NNG,0.5086118390655507
너무/MAG,0.5085846358341003
찾아가/VV,0.5085138686942959
경지/NNP,0.5085085763498087
스카이라운지/NNG,0.5085080015957416
기온/NNG,0.5085042081725968
평온__02/NNG,0.5084944199055829
교실/NNG,0.5084457749551471
자식__01/NNG,0.5084261382416219
우야꼬/IC,0.5083992198874725
진우/NNP,0.5083927797430546
또/MAJ,0.5083708195207886
사뭇/MAG,0.5083665887621098
책__01/NNG,0.5083657599059023
아즉/MAG,0.5083372060277846
우두망찰/MAG,0.5083347060892153
높/VA,0.508331877601558
밥__01/NNG,0.5083193350657454
가녘/NNG,0.5083098900723315
못하/VX,0.5082898083469741
도착__01/NNG,0.5082735862053629
들이켜__01/VV,0.5082671817308382
동기__04/NNG,0.5082454332602179
선거__04/NNG,0.508236742417727
던가/EF,0.5082131224214984
쓰__01/VV,0.508204380021306
포장__10/NNG,0.5081834962411789
생/XSN,0.5081816987684599
한국/NNP,0.5081666495671704
화염__02/NNG,0.508148614384429
오히려/MAG,0.5080217469132949
환산__02/NNG,0.5079866003111129
살그머니/MAG,0.5079782916893507
뽑히/VV,0.5079487817415733
내/VX,0.5079475509723529
기세__01/NNG,0.5079008703513062
을/JKO,0.5078894412024683
야삽/NNG,0.5078872877340855
속히/MAG,0.5078288809089465
날아오/VV,0.5077309862622338
과/JC,0.5077252105001825
가치__06/NNG,0.5076512684444405
춤__01/NNG,0.507643088720304
새/MM,0.5076283830627076
대요/EF,0.5075831472065785
해매포구/NNP,0.507559662666997
봄/NNG,0.5075463838486913
바다/NNP,0.5075422014886101
신랑__02/NNG,0.5075367191900295
한동안/NNG,0.5075290736538703
밤__01/NNG,0.5075242579048824
어/EC,0.5075224278641769
약소국/NNG,0.5074849047352773
특성__01/NNG,0.5074407857553506
자__01/VV,0.5073951508724216
다급히/MAG,0.5073716751555388
과감히__01/MAG,0.5073567727554168
이인국/NNP,0.5073504955723674
조선소__02/NNG,0.5073502290797279
가__01/NNG,0.5073477408743864
청맹과니/NNG,0.5073466681212596
주인__01/NNG,0.507332113021636
그래/IC,0.5073051818569333
현대/NNP,0.5072733143909198
무기명/NNG,0.5072470571938996
상향식/NNG,0.5072220116192933
대한/NNP,0.5072170580371433
아라/EF,0.5072114391394165
경과__04/NNG,0.5072112446060569
니/EF,0.5071923165010297
전통__06/NNG,0.5071126054933569
터지/VV,0.5070997270762656
봉래산/NNP,0.5070990825598476
나/JC,0.5070926877259355
미셸/NNP,0.5070902247342475
정문__03/NNG,0.5070806488179412
문지르/VV,0.5070586609641611
영숙이/NNP,0.5070577398437316
노력__01/NNG,0.5070376661493617
ᆫ다면/EC,0.5069916146168099
앙골라/NNP,0.506989598634591
최신/NNG,0.5069884482208884
혀__01/NNG,0.5069883816471689
위쪽/NNG,0.5069860306596432
쯤__x02/NNG,0.5069556122376493
갑작스레/MAG,0.5069167378077959
지/VX,0.506905739152303
투표__01/NNG,0.50687875889743
용천뱅이/NNG,0.506855720980088
해석__04/NNG,0.5068420839487782
엎드리/VV,0.5068074924266008
저마다/MAG,0.5067969656854345
당장/MAG,0.5067805947182411
청와대/NNP,0.506780594718241
물론/MAG,0.5067680161301926
창조력/NNG,0.5067216393558507
장수__01/NNG,0.5067082302055166
섬머힐/NNP,0.506703664356045
사범대/NNG,0.5067005433054338
편안__01/NNG,0.5066986992313286
착잡/XR,0.5066986992313286
직접/MAG,0.5066896898664125
진흙/NNG,0.5066556477705813
고물__06/NNG,0.5066530341269222
떠나/VV,0.5066380676361322
하루__01/NNG,0.5065994854499583
요론트/NNP,0.5065392131473647
혹은/MAJ,0.5065379704692753
일본/NNP,0.5065340108798396
저/MM,0.5065235370903047
추__88/NNG,0.506512402669207
감각__02/NNG,0.5065120953172022
출세__01/NNG,0.5064755811948881
참말/NNG,0.5064371125465411
찍__02/VV,0.5064318164499438
훌쩍/MAG,0.5064268355702781
빨리/MAG,0.5064233154699272
악기__05/NNG,0.506397548851174
삼__02/VV,0.50639133264987
1959/SN,0.5063862214595455
36/SN,0.5063860506156346
이체__03/NNG,0.5063840149380673
잼버리/NNG,0.5063759467881457
벽__06/NNG,0.5063588450601324
붉__01/VA,0.5063587883802116
문제__06/NNG,0.5063567903266383
성격__02/NNG,0.5063442486482665
프로젝트/NNG,0.5063182092388806
입술/NNG,0.5063154109816742
시내__03/NNG,0.506295045524767
강가__01/NNG,0.5062794014663825
제자리/NNG,0.5062756377594089
재료__01/NNG,0.5062615583192761
한서중학교/NNP,0.5062302692287
평가회/NNG,0.5062193717269485
ᄀ/NNG,0.5061750591479153
꼬리__01/NNG,0.5061522387787797
덜컹__02/MAG,0.5061509044515905
체력/NNG,0.5061482320963685
자꾸/MAG,0.5061423528851288
꾸리__01/VV,0.5061143890820646
술__01/NNG,0.5061142775691003
단집/NNG,0.5060939351911055
내려앉/VV,0.5060847585301049
아도/EC,0.5060344545643274
신청인/NNG,0.5060183940403845
삼성/NNP,0.5059908178030014
호수__07/NNG,0.5059888625980401
돈__01/NNG,0.5059631117418346
ᄇ니다/EF,0.5059402100764256
재목__01/NNG,0.505937515031241
조절__02/NNG,0.5059368103805016
벌써/MAG,0.5059286442933597
살아가/VV,0.5059072748987581
한/NNP,0.5058977685999096
이나/JX,0.505868421772104
양호실/NNG,0.505846647249578
쌍__02/NNG,0.5058227915339353
속도__01/NNG,0.5058020663990156
에서/JKB,0.5057846649309318
제품__02/NNG,0.5057790503901319
우리말/NNG,0.505777311509819
유서__06/NNG,0.5057765079246487
기어가/VV,0.5057757817851138
정표__01/NNG,0.5057523855487086
운구/NNG,0.5057446246059532
전원__07/NNG,0.5057147397043339
옥점이/NNP,0.5056934273285835
서서히/MAG,0.505692806596454
야위/VV,0.5056859812829444
계장__03/NNG,0.5056818244870385
근데/MAJ,0.5056781980248416
그믐달/NNG,0.5056506232347692
꼬마/NNG,0.505633737864134
지리__03/NNG,0.5056295352036858
통신__01/NNG,0.5056202747164822
도립__02/NNG,0.5055913021322537
타인__01/NNG,0.505557300510926
그것/NP,0.5055570002759596
가시/VV,0.5055419793719513
방송__01/NNG,0.5054729684706429
주방__05/NNG,0.5054614123747261
초조__03/NNG,0.505448649272545
월장__03/NNG,0.5054456417904517
수련장/NNG,0.5054314276266989
사건__01/NNG,0.5054008943261659
천차만별/NNG,0.5053944704366297
온정__03/NNG,0.5053711259122493
저기/NP,0.5053703353037867
일찍이/MAG,0.5053685348722522
농협/NNP,0.5053325266421719
훨훨/MAG,0.5052998196668463
비밀/NNG,0.5052880154914798
적극/NNG,0.5052836697992844
빗물/NNG,0.5052566281487961
속수기문/NNP,0.5052546515177875
기에/EC,0.5052505459332178
치__10/VV,0.5052495656053034
어야/EC,0.5052429072732461
줄거리__01/NNG,0.5052205177165942
십리포구/NNP,0.5052129405700062
ᆯ/ETM,0.5051994773989245
다음__01/NNG,0.5051803048970634
요약__02/NNG,0.5051783837120989
내용__02/NNG,0.5051765544391265
압구정동/NNP,0.5051748499490559
고/JC,0.5051729140276687
친필/NNG,0.5051635358114572
뜬눈/NNG,0.5051610862854438
최고__02/NNG,0.5051562931434826
변산/NNP,0.5051546836161476
육성__04/NNG,0.5051511862540088
대단히/MAG,0.5051337663969899
어떤/MM,0.5051335755295836
발음__01/NNG,0.5051214491431623
알리/VV,0.5051036688960718
편의__02/NNG,0.5050780745946382
이/MM,0.5050739054845379
치솟/VV,0.5050719232630774
모시/VV,0.5050666475023591
서부__01/NNG,0.5050411956295497
구입__03/NNG,0.5050267180685954
알데히드/NNG,0.5050244973626361
대용__03/NNG,0.5050165189692158
편성법/NNG,0.5050120881298233
는지/EF,0.5050086505899075
정리__09/NNG,0.505003988204757
소년원/NNG,0.5050038060829902
가상__05/NNG,0.5050002199220838
나지막이/MAG,0.50497664802212
카드놀이/NNG,0.50496519593582
계절__01/NNG,0.5049639333771082
양친__01/NNG,0.5049111614030198
아침/NNG,0.5049097823956807
양__25/NNB,0.504896553964859
자료__03/NNG,0.5048873755399217
하사불성/NNG,0.5048790987261386
청지기/NNG,0.5048696112892752
게/EC,0.5048377569798652
기자__05/NNG,0.5048330528269765
배우__01/NNG,0.5048120514033988
돌아가/VV,0.5047986437311861
갈라지__01/VV,0.5047755098774948
바꾸__01/VV,0.5047656025360906
이호재/NNP,0.5047407149696421
금순/NNP,0.5047213794328533
해__01/NNG,0.5047207255183891
사내__01/NNG,0.5047194723083904
그러면/MAJ,0.5047119655880252
맞__02/VV,0.5047024287937271
공원__03/NNG,0.5046777640107716
서울랜드/NNP,0.5046680377295972
백통테/NNG,0.5046587845737798
거북이/NNG,0.5046564543391489
만들/VV,0.5046494645475255
통폐합/NNG,0.5046478699240232
이녁/NNG,0.504619987442915
골몰/NNG,0.504617369427548
란/ETM,0.504614931219929
요법__03/NNG,0.5046133661056298
노래__01/NNG,0.5045977391964165
그러나/MAJ,0.5045794720660987
서포리/NNP,0.5045763444251914
밤중/NNG,0.5045751716524772
절규/NNG,0.504561630649974
대책__03/NNG,0.5045585936777316
결국/NNG,0.5045491000292108
병__05/NNG,0.5044989102512532
모던/NNG,0.5044815999964162
느니/EC,0.5044648124547746
아니/IC,0.5044612244625939
