word,similarity
같이/MAG,0.5329934593463321
넘어서/VV,0.5329627978617201
약질__02/NNG,0.5328920954069222
우도/NNP,0.5328816831322838
윗배랭이/NNP,0.5328712878397809
프랑스어/NNP,0.5328559583243063
통합/NNG,0.532806137238969
수고비/NNG,0.5327805376309037
바뀌/VV,0.5327709772916448
486/SN,0.5327044910242564
ᆫ단다/EF,0.532660544817767
몸짓/NNG,0.5326554421890686
보강__01/NNG,0.5326449939659834
쯤__x02/NNG,0.5326330952654779
격렬/XR,0.5326329559810323
접어들/VV,0.5325660907950921
기행__02/NNG,0.5325653466445195
밀가루/NNG,0.5324729066935234
토마토/NNG,0.532461239266692
떠받들/VV,0.5323539285873216
어머님/NNG,0.532167132825211
신중__04/NNG,0.5321567433351284
자신감/NNG,0.5321018275156824
놓이/VV,0.5320520166872598
표정__03/NNG,0.53202982417618
교황__02/NNG,0.532023987385194
남녀/NNG,0.532008045982753
조바심__01/NNG,0.5319440480111098
흡연/NNG,0.5318778169429218
일본어/NNP,0.5318653836955828
땅말벌/NNG,0.5317843514760385
제/XSN,0.5317644969574379
품값/NNG,0.5317397465288931
갑작스레/MAG,0.5316963628265499
결국/MAG,0.5316831862403476
언론/NNG,0.5316525109269472
다__03/NNG,0.5316265607190538
낭만/NNG,0.5315911816673984
풍경__01/NNG,0.5315729297077294
치__10/VV,0.5315472703224251
스캐너/NNG,0.5315054860650441
단가__02/NNG,0.5314834755535234
마지막/NNG,0.5314469346911357
무월/NNG,0.5314315075670547
보람/NNG,0.5314237444913248
울분/NNG,0.5314002694571391
잘되/VV,0.5313170453734742
적임자/NNG,0.5312851919957458
가공/XR,0.5311881087139999
기억나/VV,0.5311626232268519
가상__05/NNG,0.5311550584958495
시각__04/NNG,0.5311490389955298
구입__03/NNG,0.5311352213876188
물질__02/NNG,0.531082391949092
자세__02/NNG,0.531068791869058
발음__01/NNG,0.531036466797463
기술__01/NNG,0.5310299911392719
차림/NNG,0.5309933676237211
대안__03/NNG,0.5309467774798401
강국__01/NNG,0.5309107570496883
가구재/NNG,0.5308821171289865
못지않/VA,0.5308406675175799
비키/VV,0.5308217034968876
뼈/NNG,0.5308006249933664
선__01/NNG,0.5307681233822011
나쁘__01/VA,0.5307580017420742
라/EC,0.5305977322626307
편하/VA,0.5305510182594874
본격/NNG,0.5305024430328573
형식__01/NNG,0.5305021279887648
믿/VV,0.5304609489380673
원인__02/NNG,0.5304536706111599
운영__03/NNG,0.5303991068278097
행__x07/NNG,0.5302998994008341
성태/NNP,0.5301781922875141
넘치/VV,0.5301749379813753
당사국/NNG,0.5301143379311938
학생/NNG,0.5301027103997382
앙골라/NNP,0.5300798829599261
든/EC,0.5300503067443265
계/XSN,0.5300117067490879
파멸/NNG,0.5298400979326575
페스티벌/NNG,0.5298269518990928
눈치/NNG,0.5297740332593075
로렌스/NNP,0.5297663282087507
재산/NNG,0.5297571221921565
오른쪽/NNG,0.5297126381993885
알/NNG,0.5297089206603984
우리나라/NNG,0.5296757533771952
연료/NNG,0.5296738385319355
민심/NNG,0.5296077928708464
사면__05/NNG,0.5295718039367807
태어나/VV,0.5294688990920757
나타나/VV,0.5294455281161581
해고__02/NNG,0.5293875086375368
훈계조/NNG,0.5293652152846845
혼란/NNG,0.5293409334169186
줄거리__01/NNG,0.5293019741735684
분__01/NNB,0.5292952447634246
생/XPN,0.5292273819792889
상당히/MAG,0.5291755563391222
쌍__02/NNG,0.5291541773045697
대목__01/NNG,0.529147685218572
열십자/NNG,0.5291130750242987
사뭇/MAG,0.5290970068779502
결과__02/NNG,0.5290556637995858
비타민/NNG,0.5290204834309237
진폭__01/NNG,0.5290194758740377
거침없이/MAG,0.5289911270310717
이때/NNG,0.5289034947706511
두런두런/XR,0.5286464936570631
밥상/NNG,0.5286288892051038
최대/NNG,0.5285728832624359
되돌아가/VV,0.5285361983401177
말투/NNG,0.5284322452640284
편지__02/NNG,0.5283654729799306
당__14/NNG,0.5283361896972899
불리__04/VV,0.5283210445818675
생산/NNG,0.5282798945074069
적극/NNG,0.528230218996988
조치__04/NNG,0.5281691609406047
가/XSN,0.5281426974607326
비관__05/NNG,0.5281308698472028
곡식/NNG,0.5280679652062913
다행/NNG,0.5279294054585566
지천__05/NNG,0.52790185314456
관리__04/NNG,0.5278883303628824
죽제공/NNG,0.5278744754983267
씨앗/NNG,0.5278696065200471
혼__02/NNG,0.5277490286824833
라기/ETN,0.5276900416025282
모르/VV,0.5276799373380694
뮤지컬/NNG,0.5275222482874093
들__04/VV,0.5274351456932913
피로__02/NNG,0.5274302666581829
단체__02/NNG,0.5274105743998792
우리말/NNG,0.527386936468788
공예__01/NNG,0.5273282335301605
삼__02/VV,0.5272301306635024
회복제/NNG,0.5271164421160341
최선__02/NNG,0.527109757700447
이내/MAG,0.5270860269326344
뜻/NNG,0.5270707689012085
도덕/NNG,0.5270668931463417
론/XSN,0.5270440858115863
사본__04/NNG,0.5270042624384935
좌파__01/NNG,0.5269670555542998
영어/NNP,0.5269624833600967
순교자/NNG,0.5269396193816422
도전__04/NNG,0.5269359707113522
풍자__03/NNG,0.5269217578279866
금__06/NNG,0.5268726698276779
무렵/NNB,0.5268414620433375
학부__03/NNG,0.5268166117246884
용/XSN,0.5268120467398157
허황/XR,0.5267800112898442
퀼트/NNG,0.5265800890498636
그래프/NNG,0.5265377244719339
실패__02/NNG,0.5265213709372056
기온/NNG,0.5264033802977613
배우__01/NNG,0.5263323588787566
생활사/NNG,0.5262560533701269
ᆯ께/EF,0.5261134772255883
현대시학/NNP,0.5260513615972573
속__01/VV,0.5260398856429314
원료/NNG,0.5259660307783202
닫히/VV,0.5258776785694178
청계천/NNP,0.5258487927047167
스타/NNG,0.5258204674150182
투/NNB,0.5257731354893485
신념__01/NNG,0.525725027424711
전문가/NNG,0.5255984620824323
예__08/NNG,0.5255524688556001
경보__08/NNG,0.525478957577462
떠오르/VV,0.5253636797761065
상담자/NNG,0.5251826819264782
벌레__01/NNG,0.5251197690886469
귀양살이/NNG,0.5251026306120845
나/EC,0.5250774729209636
과정__03/NNG,0.525056957984763
옵션/NNG,0.5250437241727455
상품__04/NNG,0.5250205441156388
응원단장/NNG,0.5250048358410607
오천/NR,0.5250003226669196
여기/VV,0.5248382089688621
통하/VV,0.5248010534479107
집단/NNG,0.524661805021019
별/XSN,0.5246334381265647
드디어/MAG,0.5246238213589527
앞서/MAG,0.5246033916526069
위주/NNG,0.5245184331071058
댓금/NNG,0.5245093464135993
처음/NNG,0.5244888788999046
목적__003/NNG,0.5244405591699277
깃봉/NNG,0.5244267958771249
변화/NNG,0.5243419378720238
아나운서/NNG,0.5243331555445719
재무/NNG,0.5242673807164558
데비생/NNG,0.5242220502680233
편견/NNG,0.5241869904679893
또한/MAG,0.5240842808488343
처분/NNG,0.5240442021030501
행정__01/NNG,0.5240442021030501
상태__01/NNG,0.524043360297739
널리/MAG,0.5240342274876677
농도__02/NNG,0.5240088772218044
팔/VV,0.5239344985342508
고개__01/NNG,0.5238829810791621
그룹__01/NNG,0.5238809543601111
동명__01/NNG,0.5238625713301714
야전__02/NNG,0.5238201500900546
낳/VV,0.5238135410324594
성균관/NNP,0.5237988812897278
게끔/EC,0.5237978613848648
유생__05/NNG,0.5237198145802546
대개__03/MAG,0.5237093124324346
야구부/NNG,0.5236594408196644
예술/NNG,0.5236302770184037
넘__01/VV,0.5235576711873581
언제/NP,0.5235447413133891
변하/VV,0.5235205292946933
쓰이__03/VV,0.523461707978186
가시__01/NNG,0.523451384284469
반사__01/NNG,0.5234454784689397
다니/VV,0.5233500486750774
주고받/VV,0.523213215721661
군대__03/NNG,0.5232095223704134
고명__01/NNG,0.5231297873566426
아픔/NNG,0.5230586954810533
만__02/NNB,0.5229537247054284
내던지/VV,0.522909882006626
스완지/NNP,0.522814988511845
있/VA,0.522684143648894
김치/NNG,0.5226296173140091
식__04/NNB,0.522624142537641
대책위/NNG,0.5225656496751668
상징/NNG,0.5225429620143021
왁자지껄/MAG,0.5225092507078394
입장__04/NNG,0.5224610440394046
떨리__01/VV,0.5223296794066136
성호/NNP,0.5222984967040473
씁쓸/XR,0.5222154398000285
위원/NNG,0.522211464011854
투구풍뎅이/NNG,0.5221981071749289
불만/NNG,0.5221761088189271
노루발__01/NNG,0.5221750586253944
정하__03/VV,0.5221300681816838
방방곡곡/NNG,0.5219219859107254
펜팔부/NNG,0.5219022198005675
마디__01/NNG,0.5218532568276498
이란/JX,0.5217286120862386
도당__02/NNG,0.5217258774507255
스스로/NNG,0.5215961608628533
한편/NNG,0.521525724362561
대상__11/NNG,0.5215199034540293
진짜/NNG,0.5215107197535187
장난/NNG,0.5214991907594416
책임/NNG,0.5214158538332748
돌아서/VV,0.5213112706840077
종이__01/NNG,0.5212862502921708
알/VV,0.5212835008009162
께서/JKS,0.5212496365371866
심정__01/NNG,0.5212421174425561
조/NR,0.5211803432282255
마무리/NNG,0.5210909949496922
유망__01/NNG,0.5210704255368644
살아가/VV,0.5210613580742249
국수__01/NNG,0.5210235442294853
연작__06/NNG,0.5209788280285703
반주/NNG,0.520917469283843
경/XSN,0.5208518958324092
그러나/MAJ,0.5207955940000347
넉/MM,0.5206956613386369
자각__03/NNG,0.5204076024266417
역사__04/NNG,0.5204059568189283
참여/NNG,0.5203974590838567
교육/NNG,0.5203790438587363
긍지__02/NNG,0.5203324920463362
무지__05/NNG,0.5203155462584792
삼각__01/NNG,0.5201627374451441
자르__01/VV,0.5201593723443824
열사__01/NNG,0.5201567491220764
세기__03/NNG,0.5201416401473715
결정__01/NNG,0.5200899561509172
창환이/NNP,0.5200108223619525
존재/NNG,0.519961552223666
보통/MAG,0.5199557934017366
공급__02/NNG,0.5199387005390431
교실/NNG,0.5198767467737863
세대__02/NNG,0.5198659900149786
걸음/NNG,0.5198582576976307
적/XSN,0.5198356388158173
양성__10/NNG,0.5198052978068072
내숭/NNG,0.5197062853942364
냉장고/NNG,0.5196914733789242
해변/NNG,0.519682637034693
시인__10/NNG,0.5196534426869875
강의/NNG,0.5196244967429768
양쪽/NNG,0.5194961557272876
읽/VV,0.5194522485420107
상황__02/NNG,0.5193590104126686
이런저런/MM,0.5193316557541932
짐칸/NNG,0.5192606560671151
되돌아오/VV,0.519094504435139
나서/VV,0.519073252650183
이런/MM,0.5190470295832158
조차/JX,0.5190054626064458
임시__02/NNG,0.5189726320603995
집행/NNG,0.5189329368404333
무용__03/NNG,0.5188824833364241
쇠고기/NNG,0.5188204733184228
찍__02/VV,0.5187831015531628
더구나/MAG,0.5187437671794299
필__02/NNB,0.5187401330636665
백운산/NNP,0.5186475685208859
자/EF,0.5186126403690227
내/NP,0.518567038842864
기본/NNG,0.5185177698552058
었었/EP,0.5184822423031429
주/VV,0.5184655855362144
존경/NNG,0.5184083513291686
전쟁/NNG,0.5184068524301978
추천__03/NNG,0.5183387652118807
년__02/NNB,0.5183275634763422
신비__02/NNG,0.5183267912269225
볍씨/NNG,0.518268175039555
남/VV,0.5181798839537152
의도__02/NNG,0.5181394093236842
그러더니/MAJ,0.518125384391024
정보__06/NNG,0.5181181433472826
400/SN,0.5181112068072743
소설__03/NNG,0.5180670756756801
생존/NNG,0.518056535095176
으면서/EC,0.5180377878451398
아야지/EF,0.517893654768226
느낌/NNG,0.5178768248124702
끝나/VV,0.5178212690068001
동도/NNP,0.5177477340557771
째/XSN,0.5176147218768429
출신/NNG,0.5176044574907196
바야흐로/MAG,0.5175938002580663
성숙기/NNG,0.5175938002580663
합주__01/NNG,0.5175837119657436
소__03/NNG,0.5173617200945179
옳/VA,0.517333693006918
예산__02/NNG,0.5173115260486432
그렇/VA,0.5172966556034426
접시/NNG,0.5172622025438608
담배/NNG,0.5172353156261372
15/SN,0.5172219889120648
한반도/NNP,0.517170177840363
듯/EC,0.5171292479443733
문답__02/NNG,0.5170498184015789
허울__01/NNG,0.5170347500204528
완전히/MAG,0.5170075906961883
대하__02/VV,0.5169179331482732
주인집/NNG,0.5168671510195623
대자대비/NNG,0.5168492925725716
랑/JC,0.5168375110646287
전__07/MM,0.516819366033454
한차례/NNG,0.5168193119706193
김춘수/NNP,0.5168069450810466
어제/MAG,0.5168057070182032
화/XSN,0.516782027226226
참/MAG,0.5167804963739281
넥타이/NNG,0.5167541500872224
신석주/NNP,0.5167307437328049
지난해/NNG,0.516664872707993
다니/EF,0.5166418846277591
어라/EF,0.5166049020373008
넘어가__01/VV,0.5165852882623536
맨/MM,0.5165838215509282
고따우/MM,0.5165722774055125
자동__01/NNG,0.516560865596831
무슨/MM,0.5165527111636833
노력__01/NNG,0.5165491336840783
살/NNB,0.5165353497815801
10/SN,0.5165269754120891
의약품/NNG,0.516476741326547
마음__01/NNG,0.5164458635614272
상당__04/NNG,0.5164194743363618
꽃밭/NNG,0.5163759457927696
찌개__01/NNG,0.5163705381161667
롭/XSA,0.5163628817382176
하서면/NNP,0.5163537719532627
자네/NP,0.5163461240375978
광/XSN,0.5163426830770701
몇/NR,0.5163112216744334
신청__01/NNG,0.5162731189030495
노래__01/NNG,0.5162589623626882
그럼/MAJ,0.5161524802646277
전__08/NNG,0.5160924209499512
공원__03/NNG,0.5160092040200889
기왕이면/MAG,0.5160071431255137
학계/NNG,0.5159989756334318
울__01/VV,0.5159570519894172
빈정거리/VV,0.5158713206472377
동안__01/NNG,0.515868802683142
ᆫ/ETM,0.5158446681287275
터__01/NNG,0.5158310000415669
농산물/NNG,0.5157547091738838
이수익/NNP,0.5156353619580941
움직이/VV,0.5156066637118851
ᆯ는지/EC,0.5156026858758551
았/EP,0.5155798975070125
나/JX,0.5155667347907388
오른편/NNG,0.5154895489582473
얘기/NNG,0.5154571265424815
앉/VV,0.5154435040028953
꼼슈/NNG,0.5154133092409084
내용__02/NNG,0.5154094997241102
사실__04/NNG,0.5153914465740062
약하/VA,0.5153563771729684
이어지/VV,0.5153314022682715
활동__02/NNG,0.5152971067863028
행장__03/NNG,0.5152665618992226
만나/VV,0.5152496123456917
줄이/VV,0.5152168264068213
정현이/NNP,0.5151938689289066
안/MAG,0.5151422938046378
방금/MAG,0.5151359198155726
맞__02/VV,0.5151009368044827
분위기/NNG,0.5150997578404365
전체__01/NNG,0.5149795067672815
총알/NNG,0.5149680317515256
롯데호텔/NNP,0.5149250807644031
키우/VV,0.5148500603504487
할아버지/NNG,0.5148178440437666
집중__02/NNG,0.514798152025544
공인__05/NNG,0.5147777996512645
회계사__01/NNG,0.5147415468882054
장치__07/NNG,0.5147296396191571
가마니/NNG,0.5147270409724052
대신__03/NNG,0.5147180678503759
간이식당/NNG,0.5146754704332837
튀김__01/NNG,0.5146530318857059
간하__01/VV,0.5146178696526732
운구/NNG,0.5146127232448822
부안군/NNP,0.5146126671397692
지역__03/NNG,0.5145979420302083
가장__01/MAG,0.514547154467036
바라보/VV,0.5145442676341181
고생/NNG,0.5145400343431992
상/XSN,0.5144688122224994
직종/NNG,0.5144575281493236
리라/EF,0.5144439800286364
세상__01/NNG,0.5143439879001508
현실__02/NNG,0.5143266795450633
스피드/NNG,0.5143222669180971
하/VV,0.5143101418235345
이르/NNP,0.5143065039135352
갈아타/VV,0.5142924793097209
서대문/NNP,0.5142686216496324
이왕이면/MAG,0.514220774041894
저/IC,0.5141475768524164
모시/VV,0.514140551206751
부분__01/NNG,0.5141387912175303
얼굴/NNG,0.5141070301601129
예정__02/NNG,0.5140432438428174
행렬/NNG,0.5140369530279852
압박/NNG,0.5140213231923376
주장__03/NNG,0.5140095564252041
부풀/VV,0.5139888808983243
호수__07/NNG,0.5139456609662615
물론/MAG,0.513942053943796
가운데/NNG,0.5139400777557753
거의/MAG,0.5139287761857478
소니/NNP,0.5138985051055827
덤__01/NNG,0.5138859525284958
뿐/NNB,0.5138753487813813
정신일도/NNG,0.5138222856628872
세__13/NNB,0.5138112751112057
드리__01/VV,0.5137802341849973
순간__03/NNG,0.5137697838910237
다른/MM,0.5136735134325494
자가운전/NNG,0.5136602846900075
문제__06/NNG,0.5136205250619547
운전석/NNG,0.5136102001614021
계곡/NNG,0.5135794828888207
냉혹/XR,0.5135750234812184
거든/EF,0.5135539205077594
가/JKC,0.513547896493175
의원__05/NNG,0.513482802013917
지시__02/NNG,0.5133857509723141
형/XSN,0.5132652570482993
보이__01/VV,0.5132522389503275
문안__01/NNG,0.5132487776801378
정도__11/NNG,0.513222369213591
희극__01/NNG,0.5132183696395455
많이/MAG,0.5131849740734392
심각/XR,0.5131349885799777
영화__01/NNG,0.5131193066627979
김영삼/NNP,0.5131184825415039
목적__03/NNG,0.5130779692754122
변산/NNP,0.5130330729923842
요론트/NNP,0.5129194156686286
말__01/NNG,0.5128699429013462
쓰__01/VV,0.5128579350345059
시험__03/NNG,0.5128522037824135
합리__01/NNG,0.5127555707750159
스카이라운지/NNG,0.5127338569944236
어야/EC,0.5127311225303922
더라구/EF,0.5127208958578047
솔가지/NNG,0.5126273610596743
문원동/NNP,0.5126027830482823
는/JX,0.5126016066037061
뽕나무/NNG,0.5125688700338528
낮차/NNG,0.512567804681119
등/NNB,0.5125171381961414
견해__02/NNG,0.5124239585756257
ᆫ다면/EC,0.5124046104028551
높/VA,0.5124013846292902
는데/EC,0.5123996302928743
앗/EF,0.5123976258354671
나무__01/NNG,0.5123642934664999
굳/VA,0.5123450035362301
어투/NNG,0.5123436177911075
효과__01/NNG,0.5123015531611835
심호흡/NNG,0.5122924186759438
근데/MAJ,0.5122881051451452
신/XPN,0.512277768213731
총재__03/NNG,0.5122365663149537
인문__01/NNG,0.5122206677600791
전임__01/NNG,0.5121965936164005
방식__01/NNG,0.5121940851889588
물가__02/NNG,0.5121751158645544
소개__02/NNG,0.5121625167323547
불발__03/NNG,0.5121584050593108
한국/NNP,0.5121406088019882
혀__01/NNG,0.5121287802730418
휴게소/NNG,0.5120249147142245
단/ETM,0.5120093696161978
종근이/NNP,0.5119010698601486
답__03/NNG,0.5118900923968637
많/VA,0.5118718708260652
지만/EC,0.5118658098662345
밤바다/NNG,0.5118410124212438
눕__01/VV,0.5118399998840194
숨__01/NNG,0.5118145407164969
응/IC,0.5117846930574755
점__10/NNG,0.5117388986206343
곡물/NNG,0.5117300154825389
진우/NNP,0.5117094901081546
너럭바위/NNG,0.5116508417959595
채란/NNP,0.5116337216901182
골목__01/NNG,0.5116309527510284
내디디/VV,0.5116000850674971
다면/EC,0.5115843651492052
선착장/NNG,0.511528745455529
부족__05/NNG,0.5115094188907363
살짝/MAG,0.5114886104015552
갈밭/NNG,0.5114528258434871
성__07/NNG,0.5114449497004304
덕호/NNP,0.5114413527292014
나오/VV,0.5114374599846669
투명__02/NNG,0.5114145939208238
늠름/XR,0.5114093440366495
정성__11/NNG,0.5114083897654386
필요/NNG,0.5113865480319048
으소서/EF,0.511341926318716
식반/NNG,0.5112186695809144
최고__02/NNG,0.5111889142141413
ᆯ/ETM,0.5111557116299997
조약__01/NNG,0.5111448919736654
경화/NNP,0.5111375419117388
삶/NNG,0.5110628542080877
정암리/NNP,0.5110559806385793
심경__02/NNG,0.5110226994204587
이성계/NNP,0.511010724008785
막히/VV,0.5109808555066346
인간__01/NNG,0.5109487383027759
50/SN,0.5109250049045488
동식이/NNP,0.5108161738096035
예술가/NNG,0.5107972701082666
이것/NP,0.5107882634465354
음성__02/NNG,0.5107504897233686
이제/MAG,0.5107427570662664
개구리/NNG,0.5107157724088119
막막/XR,0.5106716020252065
폭력/NNG,0.5106712751304161
머릿속/NNG,0.5106248681946155
압구정동/NNP,0.5106017919783844
말씀/NNG,0.5105989968696562
신문__10/NNG,0.5105945102518733
장식장/NNG,0.5105803009613152
일곱/NR,0.5105648120312483
먼젓번/NNG,0.5105280637131656
나/VV,0.5104932463018099
농협/NNP,0.5104911793641339
벌써/MAG,0.5104880964442088
출장__01/NNG,0.5104833531499736
수소__03/NNG,0.5104822124412024
보다/JKB,0.5104537668567249
대/XPN,0.5104527591605177
열__02/VV,0.5104300219613678
이렇/VA,0.5103869091575798
민속/NNG,0.5103430124759211
정신없이/MAG,0.510326426404389
테크노/NNG,0.5103013807176922
혹은/MAG,0.5102855822525325
서울랜드/NNP,0.510235368303674
었/EP,0.5102275954511994
뒷곁/NNG,0.5100875559585666
기화기/NNG,0.5100726949827771
미끄럼틀/NNG,0.5100671230724003
돌/VV,0.5100446738031565
훈아/NNP,0.5100293113292214
나이__01/NNG,0.5100088732456539
ᆫ다/EF,0.5100067979278294
식탁/NNG,0.5099395798280052
모두/MAG,0.5099395393963718
근거/NNG,0.5099128466372258
흔히/MAG,0.5099024927175575
때문/NNB,0.5098511206380439
포장__01/NNG,0.5098190285885302
꿈__01/NNG,0.509791694115506
부모__01/NNG,0.5097823087086487
받__01/VV,0.5097501832787027
시대__02/NNG,0.5097449685686063
단번에/MAG,0.5097162429120415
청와대/NNP,0.5097048034398552
당장/MAG,0.5097048034398552
산업/NNG,0.5096513182845258
특별/XR,0.5096508583824481
잡__01/VV,0.5096411034458496
카메라/NNG,0.5096409919291286
미국/NNP,0.5096083590409005
철책/NNG,0.509606187010053
를/JKO,0.5096042257778823
증산/NNP,0.5095922972877901
고등학생/NNG,0.5095193493336647
년대/NNB,0.5095051129881885
무__02/NNG,0.509480946025528
1941/SN,0.5094739121039157
았었/EP,0.5094208034672982
ᆫ다는/ETM,0.5094207325308642
문화__01/NNG,0.5094074436921667
화살__01/NNG,0.5093995342055596
피어오르/VV,0.5093585990770719
용어__02/NNG,0.50935655127993
기사__02/NNG,0.5093337361538286
인터넷/NNG,0.5093195560369767
객줏집/NNG,0.5093090724804542
원__01/NNB,0.5092854355740121
일단/MAG,0.5092791121084591
아즉/MAG,0.5092535816112211
정말/MAG,0.5092401184981455
이온/NNG,0.5092394048666553
부터/JX,0.509229924372011
아이라이너/NNG,0.5091667959080284
한참/NNG,0.5091155806546702
만들/VV,0.5091071130956231
내려앉/VV,0.5090515824290707
파라오/NNG,0.5090500757033565
사잇길/NNG,0.508982884036745
돌아오/VV,0.5088998890233188
아요/EC,0.5088854845282198
수수__01/NNG,0.5088576241946154
일__01/NNG,0.5087925256756569
오팔팔/NNG,0.5087820747335337
자/IC,0.5087710344330866
권/NNB,0.5087660586902613
살__01/VV,0.5087634132502361
전제__08/NNG,0.5087426255016436
주입식/NNG,0.5087403134698478
역시/MAG,0.5087284999153563
잠__01/NNG,0.5087056908296201
빈집/NNG,0.5086663706594077
을/JKO,0.5086268114951022
안간힘/NNG,0.5085891351170606
작가__01/NNG,0.5085607383935961
지휘봉/NNG,0.5085420223435209
ᄇ시다/EF,0.5085259435517855
픽션/NNG,0.5085241388819155
중__04/NNB,0.5084245221893505
겉주머니/NNG,0.5083938137292431
어쨌든/MAG,0.5083840206468226
꾸미/VV,0.5083695369095109
월급/NNG,0.5083468758022357
방면__01/NNG,0.5083093735445688
가/JKS,0.508302331078954
고/EF,0.5083011233638142
니/EF,0.5082852894399312
지방__05/NNG,0.5082804953163231
이/JKS,0.5082543994541014
볼멘소리/NNG,0.5082479401424055
김진봉이/NNP,0.5082377180007084
다고/EC,0.5082353795257479
다수결/NNG,0.5081939229952879
울타리/NNG,0.5081745440853477
동양__03/NNG,0.5081722349443326
으니까/EF,0.5081595002329804
선택/NNG,0.5081265399494709
돌아가/VV,0.5081059085654149
당근/NNG,0.5081040641072955
소년원/NNG,0.5080996848565591
신/NNP,0.5080679705208014
께/JKB,0.5080617260283091
실린더부/NNG,0.5080541249344441
발걸음/NNG,0.5080518259248955
돌멩이/NNG,0.5080421290186711
점화__02/NNG,0.5080290106975345
자는/ETM,0.508011881827025
밖에/JX,0.5080058648166196
병__05/NNG,0.5079814777228344
그리고/MAJ,0.507970877286749
얘/NP,0.5079554527106961
알라바마/NNP,0.5079488701109699
미시시피/NNP,0.5079488701109699
아/IC,0.5079403908642393
주부__03/NNG,0.5079319548738819
공격__02/NNG,0.507885696449596
중매__01/NNG,0.507847983315779
오/VX,0.5078387534562062
컴퓨터/NNG,0.5078098958928364
고치/VV,0.5077942608303571
병철이/NNP,0.5077792161872856
는/ETM,0.5077735480148615
길소개/NNP,0.507770675331254
이곳/NP,0.5077571302465901
중얼거리/VV,0.5077218784217841
강진/NNP,0.5077068473335372
생활/NNG,0.5076813786763854
순자/NNP,0.5076288905891443
곧/MAG,0.5076061643103705
예/IC,0.5076030776125263
노조원/NNG,0.5075980054804802
시민/NNG,0.5075806585864697
느냐고/EF,0.5075234967842045
마이크/NNG,0.5075140036818107
삼베/NNG,0.5075128548251929
자꾸나/EF,0.5074957641266787
곡__02/NNG,0.5074857989907773
천막/NNG,0.5074660835795601
수십/NR,0.507431435666169
산등/NNG,0.5074293247899926
네/IC,0.5074150301768868
승리/NNG,0.5074140785653491
박동식/NNP,0.5074035898325224
죠/EF,0.5073963527912769
공범/NNG,0.5073962623667395
조사__30/NNG,0.5073888340571399
여행사/NNG,0.5073560152457373
우야꼬/IC,0.5073272388432426
수위__02/NNG,0.5073177008464199
방__11/NNB,0.507308343831358
모으/VV,0.5073039270835459
독서__03/NNG,0.507299394391579
걸어가/VV,0.5072836216586752
참말로/MAG,0.5072535936060146
형태/NNG,0.5072339634427087
들어서/VV,0.5072142589821452
종교/NNG,0.507207440803105
버선/NNG,0.5072010290557876
큰길/NNG,0.5071825126969024
거든요/EF,0.5071340798619631
배우__01/VV,0.5071126993553082
다는/ETM,0.5071054238996993
터뜨리/VV,0.5070610543698556
있/VX,0.5070408628938136
꼭꼭__01/MAG,0.5070079996094677
사라/NNP,0.5069900935193131
양호실/NNG,0.5069771436618011
으쓱__01/MAG,0.5069609425521597
버르쟁머리/NNG,0.506938416486341
경제__04/NNG,0.5068234828162186
최소한/NNG,0.5068140229430391
야/IC,0.5067919413258238
어야제/EF,0.5067915590478764
주인공/NNG,0.5067713549620826
치솟/VV,0.506770412540441
능갑다/EF,0.5067160854394026
오랜만/NNG,0.5067045890910644
청량리/NNP,0.5066581381383978
주문__04/NNG,0.5066451439620215
에티오피아/NNP,0.5066424521678733
밥풀때기/NNG,0.5066306413904095
맹글/VV,0.5066306413904095
굴__04/NNG,0.5066142013038476
더/MAG,0.5066003709915428
소품__02/NNG,0.5065502973656995
여사__04/NNG,0.5065475639250681
선물__03/NNG,0.5065373464140499
바짝/MAG,0.5065323778657803
빡빡__01/MAG,0.5065239913236581
대한극장/NNP,0.5065227422210945
관객/NNG,0.5064946132007153
내일/NNG,0.5064777253216258
한잔/NNG,0.5064709767575238
허/XSA,0.5064499694921574
저기/NP,0.5064432372778775
어린애/NNG,0.5064334776094752
출전__02/NNG,0.5064111865987776
으면서/EF,0.5064106838595241
협동/NNG,0.5063875807479883
사회__07/NNG,0.506381791755336
막__01/MAG,0.5063784648636257
뛰어나가/VV,0.5063610495452382
신축__03/NNG,0.506317469108856
찾아보/VV,0.5063075863388596
은/JX,0.5062417360798487
부겐빌레아/NNG,0.5062148678984144
트렁크/NNG,0.5062142365024553
두꺼비/NNG,0.5061903461323678
남부순환도로/NNP,0.5061876176282835
면서/EF,0.5061587844505696
겨우/MAG,0.5061486447449212
비극/NNG,0.5061346730935351
니/EC,0.5061176274663727
납__01/NNG,0.5061009642676435
은__04/NNG,0.5060759547311797
신혼여행/NNG,0.5060639218550721
도록/EC,0.5060565469130389
텔레비전/NNG,0.5060203367933749
대변소/NNG,0.5060131001841238
열쇠/NNG,0.5060046528200693
어쩐지/MAG,0.5059986462938884
녀석/NNB,0.5059875463723235
땔감/NNG,0.5059761724101332
소포__01/NNG,0.5059603115416834
이번__01/NNG,0.5059491902239984
수열__02/NNG,0.5059209453008019
보살__02/NNG,0.5059113104459148
차__02/VV,0.5059100681768254
선희/NNP,0.5058864272014072
심__01/VV,0.5058758307743687
기쁨/NNG,0.5058758307743686
풀떼기__01/NNG,0.5058504083400253
움켜잡/VV,0.5058391061355346
당신/NP,0.5058044549540004
